component_model_id,season,Model Week,target,weight
Historical Average,2013/2014,55,Season peak week,1.11733739862948e-05
Historical Average,2013/2014,56,Season peak week,1.11733739862948e-05
Historical Average,2013/2014,53,Season peak percentage,1.11733739862948e-05
Historical Average,2013/2014,54,Season peak percentage,1.11733739862948e-05
Historical Average,2013/2014,55,Season peak percentage,1.11733739862948e-05
Historical Average,2013/2014,56,Season peak percentage,1.11733739862948e-05
Subtype Historical Average,2013/2014,53,Season onset,0.0631344240741561
Subtype Historical Average,2013/2014,54,Season onset,0.0631344240741561
Subtype Historical Average,2013/2014,55,Season onset,0.0631344240741561
Subtype Historical Average,2013/2014,56,Season onset,0.0631344240741561
Subtype Historical Average,2013/2014,53,Season peak week,0.0631344240741561
Subtype Historical Average,2013/2014,54,Season peak week,0.0631344240741561
Subtype Historical Average,2013/2014,55,Season peak week,0.0631344240741561
Subtype Historical Average,2013/2014,56,Season peak week,0.0631344240741561
Subtype Historical Average,2013/2014,53,Season peak percentage,0.0631344240741561
Subtype Historical Average,2013/2014,54,Season peak percentage,0.0631344240741561
Subtype Historical Average,2013/2014,55,Season peak percentage,0.0631344240741561
Subtype Historical Average,2013/2014,56,Season peak percentage,0.0631344240741561
Dynamic Harmonic Model,2014/2015,53,Season onset,0.945752635641512
Dynamic Harmonic Model,2014/2015,54,Season onset,0.945752635641512
Dynamic Harmonic Model,2014/2015,55,Season onset,0.945752635641512
Dynamic Harmonic Model,2014/2015,56,Season onset,0.945752635641512
Dynamic Harmonic Model,2014/2015,53,Season peak week,0.945752635641512
Dynamic Harmonic Model,2014/2015,54,Season peak week,0.945752635641512
Dynamic Harmonic Model,2014/2015,55,Season peak week,0.945752635641512
Dynamic Harmonic Model,2014/2015,56,Season peak week,0.945752635641512
Dynamic Harmonic Model,2014/2015,53,Season peak percentage,0.945752635641512
Dynamic Harmonic Model,2014/2015,54,Season peak percentage,0.945752635641512
Dynamic Harmonic Model,2014/2015,55,Season peak percentage,0.945752635641512
Dynamic Harmonic Model,2014/2015,56,Season peak percentage,0.945752635641512
Historical Average,2014/2015,53,Season onset,8.55938971764694e-06
Historical Average,2014/2015,54,Season onset,8.55938971764694e-06
Historical Average,2014/2015,55,Season onset,8.55938971764694e-06
Historical Average,2014/2015,56,Season onset,8.55938971764694e-06
Historical Average,2014/2015,53,Season peak week,8.55938971764694e-06
Historical Average,2014/2015,54,Season peak week,8.55938971764694e-06
Historical Average,2014/2015,55,Season peak week,8.55938971764694e-06
Historical Average,2014/2015,56,Season peak week,8.55938971764694e-06
Historical Average,2014/2015,53,Season peak percentage,8.55938971764694e-06
Historical Average,2014/2015,54,Season peak percentage,8.55938971764694e-06
Historical Average,2014/2015,55,Season peak percentage,8.55938971764694e-06
Historical Average,2014/2015,56,Season peak percentage,8.55938971764694e-06
Subtype Historical Average,2014/2015,53,Season onset,0.0542388049687703
Subtype Historical Average,2014/2015,54,Season onset,0.0542388049687703
Subtype Historical Average,2014/2015,55,Season onset,0.0542388049687703
Subtype Historical Average,2014/2015,56,Season onset,0.0542388049687703
Subtype Historical Average,2014/2015,53,Season peak week,0.0542388049687703
Subtype Historical Average,2014/2015,54,Season peak week,0.0542388049687703
Subtype Historical Average,2014/2015,55,Season peak week,0.0542388049687703
Subtype Historical Average,2014/2015,56,Season peak week,0.0542388049687703
Subtype Historical Average,2014/2015,53,Season peak percentage,0.0542388049687703
Subtype Historical Average,2014/2015,54,Season peak percentage,0.0542388049687703
Subtype Historical Average,2014/2015,55,Season peak percentage,0.0542388049687703
Subtype Historical Average,2014/2015,56,Season peak percentage,0.0542388049687703
Dynamic Harmonic Model,2015/2016,53,Season onset,0.94592261740842
Dynamic Harmonic Model,2015/2016,54,Season onset,0.94592261740842
Dynamic Harmonic Model,2015/2016,55,Season onset,0.94592261740842
Dynamic Harmonic Model,2015/2016,56,Season onset,0.94592261740842
Dynamic Harmonic Model,2015/2016,53,Season peak week,0.94592261740842
Dynamic Harmonic Model,2015/2016,54,Season peak week,0.94592261740842
Dynamic Harmonic Model,2015/2016,55,Season peak week,0.94592261740842
Dynamic Harmonic Model,2015/2016,56,Season peak week,0.94592261740842
Dynamic Harmonic Model,2015/2016,53,Season peak percentage,0.94592261740842
Dynamic Harmonic Model,2015/2016,54,Season peak percentage,0.94592261740842
Dynamic Harmonic Model,2015/2016,55,Season peak percentage,0.94592261740842
Dynamic Harmonic Model,2015/2016,56,Season peak percentage,0.94592261740842
Historical Average,2015/2016,53,Season onset,3.14364234551713e-06
Historical Average,2015/2016,54,Season onset,3.14364234551713e-06
Historical Average,2015/2016,55,Season onset,3.14364234551713e-06
Historical Average,2015/2016,56,Season onset,3.14364234551713e-06
Historical Average,2015/2016,53,Season peak week,3.14364234551713e-06
Historical Average,2015/2016,54,Season peak week,3.14364234551713e-06
Historical Average,2015/2016,55,Season peak week,3.14364234551713e-06
Historical Average,2015/2016,56,Season peak week,3.14364234551713e-06
Historical Average,2015/2016,53,Season peak percentage,3.14364234551713e-06
Historical Average,2015/2016,54,Season peak percentage,3.14364234551713e-06
Historical Average,2015/2016,55,Season peak percentage,3.14364234551713e-06
Historical Average,2015/2016,56,Season peak percentage,3.14364234551713e-06
Subtype Historical Average,2015/2016,53,Season onset,0.0540742389492345
Subtype Historical Average,2015/2016,54,Season onset,0.0540742389492345
Subtype Historical Average,2015/2016,55,Season onset,0.0540742389492345
Subtype Historical Average,2015/2016,56,Season onset,0.0540742389492345
Subtype Historical Average,2015/2016,53,Season peak week,0.0540742389492345
Subtype Historical Average,2015/2016,54,Season peak week,0.0540742389492345
Subtype Historical Average,2015/2016,55,Season peak week,0.0540742389492345
Subtype Historical Average,2015/2016,56,Season peak week,0.0540742389492345
Subtype Historical Average,2015/2016,53,Season peak percentage,0.0540742389492345
Subtype Historical Average,2015/2016,54,Season peak percentage,0.0540742389492345
Subtype Historical Average,2015/2016,55,Season peak percentage,0.0540742389492345
Subtype Historical Average,2015/2016,56,Season peak percentage,0.0540742389492345
Dynamic Harmonic Model,2016/2017,53,Season onset,0.936897567613385
Dynamic Harmonic Model,2016/2017,54,Season onset,0.936897567613385
Dynamic Harmonic Model,2016/2017,55,Season onset,0.936897567613385
Dynamic Harmonic Model,2016/2017,56,Season onset,0.936897567613385
Dynamic Harmonic Model,2016/2017,53,Season peak week,0.936897567613385
Dynamic Harmonic Model,2016/2017,54,Season peak week,0.936897567613385
Dynamic Harmonic Model,2016/2017,55,Season peak week,0.936897567613385
Dynamic Harmonic Model,2016/2017,56,Season peak week,0.936897567613385
Dynamic Harmonic Model,2016/2017,53,Season peak percentage,0.936897567613385
Dynamic Harmonic Model,2016/2017,54,Season peak percentage,0.936897567613385
Dynamic Harmonic Model,2016/2017,55,Season peak percentage,0.936897567613385
Dynamic Harmonic Model,2016/2017,56,Season peak percentage,0.936897567613385
Historical Average,2016/2017,53,Season onset,2.27603005952244e-06
Historical Average,2016/2017,54,Season onset,2.27603005952244e-06
Historical Average,2016/2017,55,Season onset,2.27603005952244e-06
Historical Average,2016/2017,56,Season onset,2.27603005952244e-06
Historical Average,2016/2017,53,Season peak week,2.27603005952244e-06
Historical Average,2016/2017,54,Season peak week,2.27603005952244e-06
Historical Average,2016/2017,55,Season peak week,2.27603005952244e-06
Historical Average,2016/2017,56,Season peak week,2.27603005952244e-06
Historical Average,2016/2017,53,Season peak percentage,2.27603005952244e-06
Historical Average,2016/2017,54,Season peak percentage,2.27603005952244e-06
Historical Average,2016/2017,55,Season peak percentage,2.27603005952244e-06
Historical Average,2016/2017,56,Season peak percentage,2.27603005952244e-06
Subtype Historical Average,2016/2017,53,Season onset,0.0631001563565555
Subtype Historical Average,2016/2017,54,Season onset,0.0631001563565555
Subtype Historical Average,2016/2017,55,Season onset,0.0631001563565555
Subtype Historical Average,2016/2017,56,Season onset,0.0631001563565555
Subtype Historical Average,2016/2017,53,Season peak week,0.0631001563565555
Subtype Historical Average,2016/2017,54,Season peak week,0.0631001563565555
Subtype Historical Average,2016/2017,55,Season peak week,0.0631001563565555
Subtype Historical Average,2016/2017,56,Season peak week,0.0631001563565555
Subtype Historical Average,2016/2017,53,Season peak percentage,0.0631001563565555
Subtype Historical Average,2016/2017,54,Season peak percentage,0.0631001563565555
Subtype Historical Average,2016/2017,55,Season peak percentage,0.0631001563565555
Subtype Historical Average,2016/2017,56,Season peak percentage,0.0631001563565555
Dynamic Harmonic Model,2017/2018,53,Season onset,0.927125794868573
Dynamic Harmonic Model,2017/2018,54,Season onset,0.927125794868573
Dynamic Harmonic Model,2017/2018,55,Season onset,0.927125794868573
Dynamic Harmonic Model,2017/2018,56,Season onset,0.927125794868573
Dynamic Harmonic Model,2017/2018,53,Season peak week,0.927125794868573
Dynamic Harmonic Model,2017/2018,54,Season peak week,0.927125794868573
Dynamic Harmonic Model,2017/2018,55,Season peak week,0.927125794868573
Dynamic Harmonic Model,2017/2018,56,Season peak week,0.927125794868573
Dynamic Harmonic Model,2017/2018,53,Season peak percentage,0.927125794868573
Dynamic Harmonic Model,2017/2018,54,Season peak percentage,0.927125794868573
Dynamic Harmonic Model,2017/2018,55,Season peak percentage,0.927125794868573
Dynamic Harmonic Model,2017/2018,56,Season peak percentage,0.927125794868573
Historical Average,2017/2018,53,Season onset,2.89732461336547e-06
Historical Average,2017/2018,54,Season onset,2.89732461336547e-06
Historical Average,2017/2018,55,Season onset,2.89732461336547e-06
Historical Average,2017/2018,56,Season onset,2.89732461336547e-06
Historical Average,2017/2018,53,Season peak week,2.89732461336547e-06
Historical Average,2017/2018,54,Season peak week,2.89732461336547e-06
Historical Average,2017/2018,55,Season peak week,2.89732461336547e-06
Historical Average,2017/2018,56,Season peak week,2.89732461336547e-06
Historical Average,2017/2018,53,Season peak percentage,2.89732461336547e-06
Historical Average,2017/2018,54,Season peak percentage,2.89732461336547e-06
Historical Average,2017/2018,55,Season peak percentage,2.89732461336547e-06
Historical Average,2017/2018,56,Season peak percentage,2.89732461336547e-06
Subtype Historical Average,2017/2018,53,Season onset,0.0728713078068135
Subtype Historical Average,2017/2018,54,Season onset,0.0728713078068135
Subtype Historical Average,2017/2018,55,Season onset,0.0728713078068135
Subtype Historical Average,2017/2018,56,Season onset,0.0728713078068135
Subtype Historical Average,2017/2018,53,Season peak week,0.0728713078068135
Subtype Historical Average,2017/2018,54,Season peak week,0.0728713078068135
Subtype Historical Average,2017/2018,55,Season peak week,0.0728713078068135
Subtype Historical Average,2017/2018,56,Season peak week,0.0728713078068135
Subtype Historical Average,2017/2018,53,Season peak percentage,0.0728713078068135
Subtype Historical Average,2017/2018,54,Season peak percentage,0.0728713078068135
Subtype Historical Average,2017/2018,55,Season peak percentage,0.0728713078068135
Subtype Historical Average,2017/2018,56,Season peak percentage,0.0728713078068135
Dynamic Harmonic Model,2010/2011,57,Season onset,0.940827531775085
Dynamic Harmonic Model,2010/2011,58,Season onset,0.940827531775085
Dynamic Harmonic Model,2010/2011,59,Season onset,0.940827531775085
Dynamic Harmonic Model,2010/2011,60,Season onset,0.940827531775085
Dynamic Harmonic Model,2010/2011,57,Season peak week,0.940827531775085
Dynamic Harmonic Model,2010/2011,58,Season peak week,0.940827531775085
Dynamic Harmonic Model,2010/2011,59,Season peak week,0.940827531775085
Dynamic Harmonic Model,2010/2011,60,Season peak week,0.940827531775085
Dynamic Harmonic Model,2010/2011,57,Season peak percentage,0.940827531775085
Dynamic Harmonic Model,2010/2011,58,Season peak percentage,0.940827531775085
Dynamic Harmonic Model,2010/2011,59,Season peak percentage,0.940827531775085
Dynamic Harmonic Model,2010/2011,60,Season peak percentage,0.940827531775085
Historical Average,2010/2011,57,Season onset,4.67877938389681e-06
Historical Average,2010/2011,58,Season onset,4.67877938389681e-06
Historical Average,2010/2011,59,Season onset,4.67877938389681e-06
Historical Average,2010/2011,60,Season onset,4.67877938389681e-06
Historical Average,2010/2011,57,Season peak week,4.67877938389681e-06
Historical Average,2010/2011,58,Season peak week,4.67877938389681e-06
Historical Average,2010/2011,59,Season peak week,4.67877938389681e-06
Historical Average,2010/2011,60,Season peak week,4.67877938389681e-06
Historical Average,2010/2011,57,Season peak percentage,4.67877938389681e-06
Historical Average,2010/2011,58,Season peak percentage,4.67877938389681e-06
Historical Average,2010/2011,59,Season peak percentage,4.67877938389681e-06
Historical Average,2010/2011,60,Season peak percentage,4.67877938389681e-06
Subtype Historical Average,2010/2011,57,Season onset,0.059167789445531
Subtype Historical Average,2010/2011,58,Season onset,0.059167789445531
Subtype Historical Average,2010/2011,59,Season onset,0.059167789445531
Subtype Historical Average,2010/2011,60,Season onset,0.059167789445531
Subtype Historical Average,2010/2011,57,Season peak week,0.059167789445531
Subtype Historical Average,2010/2011,58,Season peak week,0.059167789445531
Subtype Historical Average,2010/2011,59,Season peak week,0.059167789445531
Subtype Historical Average,2010/2011,60,Season peak week,0.059167789445531
Subtype Historical Average,2010/2011,57,Season peak percentage,0.059167789445531
Subtype Historical Average,2010/2011,58,Season peak percentage,0.059167789445531
Subtype Historical Average,2010/2011,59,Season peak percentage,0.059167789445531
